tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
20:52.21,,IOVACCHINI Gianfranco,1958,SM55,ATL.BIOTEKNA MARCON,13 se- 1,Mestre,2015-06-14,https://www.fidal.it/atleta/IOVACCHINI-Gianfranco/eK2RkpOma2Q%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
20:52.41,,FUSI Andrea,1979,SM35,ATL. CALENZANO,6 su- 1,Cento,2015-06-06,https://www.fidal.it/atleta/FUSI-Andrea/faqRkpSmaWw%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
20:52.58,,DA GIAU Luca,1964,SM50,GR.MARC. CALALZO ATL. CADORE,18 su- 1,Grosseto,2015-09-04,https://www.fidal.it/atleta/DA-GIAU-Luca/eKmRlJaiaWo%3D,https://www.fidal.it/societa/GR-MARC--CALALZO-ATL--CADORE/BL033
20:52.87,,CAVACECE Massimo,1958,SM55,GIOVANNI SCAVO 2000 ATL.,14 se- 2,Roma,2015-06-14,https://www.fidal.it/atleta/CAVACECE-Massimo/f6iRkpmhcWk%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
20:53.61,,SERUGHETTI Marco,1960,SM55,ATL. PARATICO,6 se- 1,Darfo Boario Terme,2015-07-22,https://www.fidal.it/atleta/SERUGHETTI-Marco/dqiRkpSfb2w%3D,https://www.fidal.it/societa/ATL--PARATICO/BS562
20:53.69,,DELLA VECCHIA Raffaele,1965,SM50,ATLETICA MOLISE AMATORI,5 se- 3,Campobasso,2015-10-18,https://www.fidal.it/atleta/DELLA-VECCHIA-Raffaele/g6iRkpenaWk%3D,https://www.fidal.it/societa/ATLETICA-MOLISE-AMATORI/CB721
20:53.73,,LORETI Bruno,1949,SM65,S.S. LAZIO ATLETICA LEGGERA,12 se- 4,Roma,2015-06-14,https://www.fidal.it/atleta/LORETI-Bruno/f6iRmJulcWM%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
20:54.13,,BEDOYA AGUDELO Alessandro,1995,PM,ATL. PARATICO,17 se- 1,Chiari,2015-04-25,https://www.fidal.it/atleta/BEDOYA-AGUDELO-Alessandro/dqqRmJSnbmw%3D,https://www.fidal.it/societa/ATL--PARATICO/BS562
20:54.7,,DE NICOLA Marco,1961,SM50,A.S.D. POLISPORTIVA ASTRO 2000,6 se- 2,Napoli,2015-06-21,https://www.fidal.it/atleta/DE-NICOLA-Marco/gKyRkpKhcGQ%3D,https://www.fidal.it/societa/A-S-D--POLISPORTIVA-ASTRO-2000/BN286
20:55.08,,RESCA Daniele,1974,SM40,ATLETICA NEW STAR,10 su- 1,Grosseto,2015-09-04,https://www.fidal.it/atleta/RESCA-Daniele/eqmRkpWhb2o%3D,https://www.fidal.it/societa/ATLETICA-NEW-STAR/BO430
20:55.6,,SETTANNI Gerardo,1959,SM55,A.S. CULTURALE POD. S. STEFANO,2 se- 2,Brindisi,2015-06-20,https://www.fidal.it/atleta/SETTANNI-Gerardo/hKiSmZWib2o%3D,https://www.fidal.it/societa/A-S--CULTURALE-POD--S--STEFANO/FG264
20:55.66,,GELATI Massimo,1968,SM45,C.U.S. PARMA,4 se- 1,Parma,2015-05-27,https://www.fidal.it/atleta/GELATI-Massimo/eq6RkpelcWc%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
20:56.3,,NAPOLITANO Orlando,1979,SM35,POD. LUCERA,16 se- 3,Foggia,2015-09-12,https://www.fidal.it/atleta/NAPOLITANO-Orlando/hKuRkpSjbms%3D,https://www.fidal.it/societa/POD--LUCERA/FG273
20:56.61,,CIRILLO Geppino,1969,SM45,CENTRO SOCIALE UNIVERSITARIO,5 se- 1,Parma,2015-05-27,https://www.fidal.it/atleta/CIRILLO-Geppino/eq6Rkpejamk%3D,https://www.fidal.it/societa/CENTRO-SOCIALE-UNIVERSITARIO/PR440
20:56.9,,CURSIO Michele,1975,SM40,I PODISTI DI CAPITANATA,14 se- 1,Foggia,2015-05-16,https://www.fidal.it/atleta/CURSIO-Michele/hKuRkpOiaGc%3D,https://www.fidal.it/societa/I-PODISTI-DI-CAPITANATA/FG280
20:56.90,,TOMASI Venanzio,1955,SM60,G.P. PELLEGRINELLI,7 se- 1,Darfo Boario Terme,2015-07-22,https://www.fidal.it/atleta/TOMASI-Venanzio/dqqRmJKkbmM%3D,https://www.fidal.it/societa/G-P--PELLEGRINELLI/BS274
20:57.26,,MAZZOCCHINI Massimo,1972,SM40,S.E.F. STAMURA ANCONA A.S.D.,10 se- 3,Ancona,2015-06-10,https://www.fidal.it/atleta/MAZZOCCHINI-Massimo/eamRkpmmb2o%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
20:57.6,,DEL PUP Tonino,1961,SM50,PODISTI CORDENONS,11 se- 2,Pordenone,2015-05-27,https://www.fidal.it/atleta/DEL-PUP-Tonino/eaiRkpWhcWU%3D,https://www.fidal.it/societa/PODISTI-CORDENONS/PN522
20:57.65,,SPATARO Giovanni,1978,SM35,A.S.D. JURE SPORT,11 su- 1,Siderno,2015-06-14,https://www.fidal.it/atleta/SPATARO-Giovanni/hqmRkpKmaWU%3D,https://www.fidal.it/societa/A-S-D--JURE-SPORT/CS385
20:57.9,,BOTTALICO Piergiorgio,1974,SM40,ASD MANFREDONIA CORRE,14 se- 4,Foggia,2015-09-12,https://www.fidal.it/atleta/BOTTALICO-Piergiorgio/hKuRkpSiaGw%3D,https://www.fidal.it/societa/ASD-MANFREDONIA-CORRE/FG295
20:58.20,,PIN Andrea,1980,SM35,G.S. ATL OLBIA,20 su- 1,Olbia,2015-06-12,https://www.fidal.it/atleta/PIN-Andrea/iKyRkpaobGY%3D,https://www.fidal.it/societa/G-S--ATL-OLBIA/SS043
20:58.34,,FACCINI Giancarlo,1962,SM50,C.U.S. PARMA,6 se- 1,Parma,2015-05-12,https://www.fidal.it/atleta/FACCINI-Giancarlo/eqiRkpqiamg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
20:58.9,,GIOIA Rocco francesco,1968,SM45,A.S. ATLETICA LATIANO,8 se- 2,Bari,2015-05-30,https://www.fidal.it/atleta/GIOIA-Rocco-francesco/hKqSmZOfa2s%3D,https://www.fidal.it/societa/A-S--ATLETICA-LATIANO/BR131
20:58.9,,GIOIA Rocco francesco,1968,SM45,A.S. ATLETICA LATIANO,3 se- 2,Brindisi,2015-06-20,https://www.fidal.it/atleta/GIOIA-Rocco-francesco/hKqSmZOfa2s%3D,https://www.fidal.it/societa/A-S--ATLETICA-LATIANO/BR131
20:59.31,,ALGHISI Andrea,1999,AM,BRIXIA ATLETICA 2014 A.S.D.,16 se- 1,Milano Arena,2015-05-10,https://www.fidal.it/atleta/ALGHISI-Andrea/dqqRl5efbGw%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-A-S-D-/BS786
20:59.6,,GERMANA' GULINO Marziano,1956,SM55,C.U.S. LECCE,8 se- 2,Brindisi,2015-07-25,https://www.fidal.it/atleta/GERMANA-GULINO-Marziano/hKiSmZehbWw%3D,https://www.fidal.it/societa/C-U-S--LECCE/LE326
20:59.6,,VIRGILIO Leonardo,1969,SM45,POD. LUCERA,15 se- 4,Foggia,2015-09-12,https://www.fidal.it/atleta/VIRGILIO-Leonardo/hKiSmpWjbmw%3D,https://www.fidal.it/societa/POD--LUCERA/FG273
20:59.7,,PETROZZIELLO Francesco,1969,SM45,A. S. D. MILONRUNNERS CROTONE,15 se- 1,Castrovillari,2015-09-26,https://www.fidal.it/atleta/PETROZZIELLO-Francesco/hqyRkpKgamc%3D,https://www.fidal.it/societa/A--S--D--MILONRUNNERS-CROTONE/KR387
21:00.10,,BELLU Felice,1945,SM70,AMATORI TERRALBA,2 su- 1,Cassino,2015-07-03,https://www.fidal.it/atleta/BELLU-Felice/iKiRkpambWk%3D,https://www.fidal.it/societa/AMATORI-TERRALBA/OR156
21:00.12,,VOLPINI Duilio,1944,SM70,G.S. C.S.I. MORBEGNO,14 su- 1,Chiuro,2015-06-21,https://www.fidal.it/atleta/VOLPINI-Duilio/dqiSl5eobWo%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
21:00.39,,IVANI Sauro,1961,SM50,MARATONETI GENOVESI,11 se- 2,Genova,2015-06-10,https://www.fidal.it/atleta/IVANI-Sauro/daiRk5ahaWo%3D,https://www.fidal.it/societa/MARATONETI-GENOVESI/GE055
21:00.6,,DE LORENSIS Stefano,1995,PM,CLUB CORRERE GALATINA,9 se- 1,Lecce,2015-05-16,https://www.fidal.it/atleta/DE-LORENSIS-Stefano/hKyRkpSkcWM%3D,https://www.fidal.it/societa/CLUB-CORRERE-GALATINA/LE303
21:00.98,,MARTINELLI Gianluca,1971,SM40,ATL. PARATICO,8 se- 2,Darfo Boario Terme,2015-07-22,https://www.fidal.it/atleta/MARTINELLI-Gianluca/dqmRl5ijbWc%3D,https://www.fidal.it/societa/ATL--PARATICO/BS562
21:01.1,,ARGIRO' Alfredo,1979,SM35,G.S. INTERFORZE TORINO,21 se- 1,Cosenza,2015-06-27,https://www.fidal.it/atleta/ARGIRO-Alfredo/dK6RlZalamM%3D,https://www.fidal.it/societa/G-S--INTERFORZE-TORINO/TO221
21:01.14,,ROMITI Giuseppe,1969,SM45,TIRRENO ATLETICA CIVITAVECCHIA,15 su- 1,Latina,2015-07-11,https://www.fidal.it/atleta/ROMITI-Giuseppe/f6yRk5uibWY%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
21:01.52,,MANTOVANI Alessandro,1975,SM40,ATL. REBO GUSSAGO,9 se- 2,Darfo Boario Terme,2015-07-22,https://www.fidal.it/atleta/MANTOVANI-Alessandro/dqqRmJOibGk%3D,https://www.fidal.it/societa/ATL--REBO-GUSSAGO/BS243
21:02.2,,LA NOTTE Michele daniele,1978,SM35,I PODISTI DI CAPITANATA,6 se- 5,Foggia,2015-09-12,https://www.fidal.it/atleta/LA-NOTTE-Michele-daniele/hKuRkpSib2o%3D,https://www.fidal.it/societa/I-PODISTI-DI-CAPITANATA/FG280
21:02.3,,CANTATORE Tommaso,1960,SM55,GR. POD. MONTE SANT'ANGELO,25 se- 2,Foggia,2015-09-12,https://www.fidal.it/atleta/CANTATORE-Tommaso/hKuRkpOlcGU%3D,https://www.fidal.it/societa/GR--POD--MONTE-SANT-ANGELO/FG292
21:02.4,,LA GATTA Pasquale,1961,SM50,I PODISTI DI CAPITANATA,17 se- 3,Foggia,2015-09-12,https://www.fidal.it/atleta/LA-GATTA-Pasquale/hKuRkpKha2w%3D,https://www.fidal.it/societa/I-PODISTI-DI-CAPITANATA/FG280
21:02.42,,GRECO Mauro,1964,SM50,HOBBY MARATHON CATANZARO,6 se- 1,Cosenza,2015-06-07,https://www.fidal.it/atleta/GRECO-Mauro/hqiRkpqgamg%3D,https://www.fidal.it/societa/HOBBY-MARATHON-CATANZARO/CZ221
21:03.10,,FELISATI Daniele,1966,SM45,POL. NOVATE,7 su- 1,Novate Milanese,2015-05-01,https://www.fidal.it/atleta/FELISATI-Daniele/dq2RlZmnbms%3D,https://www.fidal.it/societa/POL--NOVATE/MI211
21:03.15,,DI FRANCO Ferdinando,1964,SM50,ATLETICA PODISTICA CASTELLINO,6 se- 3,Campobasso,2015-10-18,https://www.fidal.it/atleta/DI-FRANCO-Ferdinando/g6iRkpamaWc%3D,https://www.fidal.it/societa/ATLETICA-PODISTICA-CASTELLINO/CB038
21:03.56,,CIPRIANI Eros,1968,SM45,G.P. AVIS VIGEVANO-GRAVELLONA,5 se- 1,Vigevano,2015-09-13,https://www.fidal.it/atleta/CIPRIANI-Eros/dqAAARl5KicGg%3D,https://www.fidal.it/societa/G-P--AVIS-VIGEVANO-GRAVELLONA/PV475
21:03.9,,FERRANTE Pietro,1963,SM50,PEDONE-RICCARDI BISCEGLIE,9 se- 2,Bari,2015-05-30,https://www.fidal.it/atleta/FERRANTE-Pietro/hKiSmpemcGU%3D,https://www.fidal.it/societa/PEDONE-RICCARDI-BISCEGLIE/BA594
21:03.9,,SIBILLA Nicola,1976,SM35,A.S.D PODISTICA CAROSINO,4 se- 2,Brindisi,2015-06-20,https://www.fidal.it/atleta/SIBILLA-Nicola/hK2RkpOmaGo%3D,https://www.fidal.it/societa/A-S-D-PODISTICA-CAROSINO/TA461
21:03.95,,FULCHIERO Paolo,1976,SM35,A.S.D. OLIMPIA RUNNERS,13 su- 1,Mondovi,2015-10-04,https://www.fidal.it/atleta/FULCHIERO-Paolo/dKAAARk5qlaWQ%3D,https://www.fidal.it/societa/A-S-D--OLIMPIA-RUNNERS/VC060
21:04.1,,BRANDI Luca,1976,SM35,ASD G.P. BUDOKAN CLUB PORTICI,10 se- 1,Napoli,2015-06-21,https://www.fidal.it/atleta/BRANDI-Luca/gKyRkpWja2w%3D,https://www.fidal.it/societa/ASD-G-P--BUDOKAN-CLUB-PORTICI/NA529
21:04.5,,PANTORNO Salvatore,1964,SM50,ASD CITTA' DI BARRAFRANCA,8 se- 1,Mazzarino,2015-05-31,https://www.fidal.it/atleta/PANTORNO-Salvatore/h6yRkpKhbGs%3D,https://www.fidal.it/societa/ASD-CITTA-DI-BARRAFRANCA/EN508
21:04.57,,GIOVAGNOLI Valerio,1969,SM45,S.S. LAZIO ATLETICA LEGGERA,18 su- 1,Cassino,2015-07-03,https://www.fidal.it/atleta/GIOVAGNOLI-Valerio/f6yRlJOjaWs%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
21:04.60,,GILARDI Aldo,1948,SM65,ASD POL. PEDAGGIO CASTIGLIONE,2 se- 1,Lyon,2015-08-06,https://www.fidal.it/atleta/GILARDI-Aldo/dK6RlJihamM%3D,https://www.fidal.it/societa/ASD-POL--PEDAGGIO-CASTIGLIONE/TO236
21:05.04,,BASCHIERA Claudio,1954,SM60,ATL. IRIENSE VOGHERA,2 se- 1,Vigevano,2015-09-13,https://www.fidal.it/atleta/BASCHIERA-Claudio/dqiRlpOjb2k%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
21:05.28,,MORELLI Michele,1955,SM60,BRAMEA VULTUR RUNNERS,12 su- 1,Cassino,2015-07-03,https://www.fidal.it/atleta/MORELLI-Michele/haiRk5SjcWw%3D,https://www.fidal.it/societa/BRAMEA-VULTUR-RUNNERS/PZ565
21:05.3,,BOLDRIN Samuele,1969,SM45,ASD LAVORATORI INTESA SANPAOLO,13 se- 2,Novara,2015-06-06,https://www.fidal.it/atleta/BOLDRIN-Samuele/eKiRk5Omamc%3D,https://www.fidal.it/societa/ASD-LAVORATORI-INTESA-SANPAOLO/PD150
21:05.65,,BANDIERA Alessandro,1955,SM60,A.S.D. POL. FORTE GONZAGA ME,15 se- 2,Messina,2015-06-07,https://www.fidal.it/atleta/BANDIERA-Alessandro/h6iRlZegamY%3D,https://www.fidal.it/societa/A-S-D--POL--FORTE-GONZAGA-ME/ME162
21:05.7,,DI VAIA Marco,1972,SM40,ASD ATLETICA SANTA MARINELLA,10 se- 2,Civitavecchia,2015-04-18,https://www.fidal.it/atleta/DI-VAIA-Marco/f6iRlpaibms%3D,https://www.fidal.it/societa/ASD-ATLETICA-SANTA-MARINELLA/RM278
21:05.77,,CIPOLLA Agostino,1951,SM60,RUNNERS TERMOLI,7 se- 3,Campobasso,2015-10-18,https://www.fidal.it/atleta/CIPOLLA-Agostino/g6iRkpOfbWs%3D,https://www.fidal.it/societa/RUNNERS-TERMOLI/CB039
21:06.34,,MANFREDINI Danilo,1960,SM55,ASD POD. LIPPO CALDERARA,2 su- 1,Cento,2015-06-06,https://www.fidal.it/atleta/MANFREDINI-Danilo/eqiRlpekbGM%3D,https://www.fidal.it/societa/ASD-POD--LIPPO-CALDERARA/BO017
21:06.80,,GALLONI Michele,1967,SM45,C.U.S. PARMA,7 se- 1,Parma,2015-05-12,https://www.fidal.it/atleta/GALLONI-Michele/eq6Rkpihbmw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
21:07.49,,SOLINAS Enrico,1958,SM55,ASC ATL SAN GIOVANNI,14 se- 2,Sassari,2015-06-21,https://www.fidal.it/atleta/SOLINAS-Enrico/iKyRkpKicGg%3D,https://www.fidal.it/societa/ASC-ATL-SAN-GIOVANNI/SS021
21:07.6,,CHIES Natale,1954,SM60,G. P. LIVENZA SACILE,12 se- 2,Pordenone,2015-05-27,https://www.fidal.it/atleta/CHIES-Natale/eaqRkpifcWc%3D,https://www.fidal.it/societa/G--P--LIVENZA-SACILE/PN500
21:08.29,,PITTO Mario,1954,SM60,A.S.D.  C.U.S. GENOVA,13 se- 1,Bastia Umbra,2015-09-20,https://www.fidal.it/atleta/PITTO-Mario/damRkpWlbGw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
21:08.5,,RIGNANESE Orazio,1967,SM45,ASD MANFREDONIA CORRE,16 se- 4,Foggia,2015-09-12,https://www.fidal.it/atleta/RIGNANESE-Orazio/hKuRkpOfbGs%3D,https://www.fidal.it/societa/ASD-MANFREDONIA-CORRE/FG295
21:08.50,,ODDO Alessandro,1977,SM35,U.S. SCALO VOGHERA,4 se- 1,Vigevano,2015-09-13,https://www.fidal.it/atleta/ODDO-Alessandro/dq2Rkpqoa2w%3D,https://www.fidal.it/societa/U-S--SCALO-VOGHERA/PV414
21:09.0,,MESSINA Matteo,1964,SM50,A.S.D. TRINACRIA PALERMO,10 se- 1,Palermo,2015-04-15,https://www.fidal.it/atleta/MESSINA-Matteo/h66RkpKnbWo%3D,https://www.fidal.it/societa/A-S-D--TRINACRIA-PALERMO/PA592
21:09.40,,GARIBBO Vincenzo,1951,SM60,CAMBIASO RISSO RUNNING TEAM GE,8 su- 1,Sanremo,2015-06-21,https://www.fidal.it/atleta/GARIBBO-Vincenzo/daiRk5ahbWs%3D,https://www.fidal.it/societa/CAMBIASO-RISSO-RUNNING-TEAM-GE/GE111
21:09.59,,PELUCCHINI Adriano,1960,SM55,CAMBIASO RISSO RUNNING TEAM GE,12 se- 2,Genova,2015-06-10,https://www.fidal.it/atleta/PELUCCHINI-Adriano/daiUlpelbmM%3D,https://www.fidal.it/societa/CAMBIASO-RISSO-RUNNING-TEAM-GE/GE111
21:09.6,,SPEDICATO Giuseppe,1965,SM50,C.U.S. LECCE,10 se- 2,Bari,2015-05-30,https://www.fidal.it/atleta/SPEDICATO-Giuseppe/hKyRkpOha2c%3D,https://www.fidal.it/societa/C-U-S--LECCE/LE326
21:10.33,,D'ALESSANDRO Achille maria,1985,SM,TRIESTE ATLETICA,99 su- 1,Gorizia,2015-06-21,https://www.fidal.it/atleta/D-ALESSANDRO-Achille-maria/eauRk5SgbWQ%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
21:10.40,,FIORINI Paolo,1974,SM40,G.P. PELLEGRINELLI,10 se- 2,Darfo Boario Terme,2015-07-22,https://www.fidal.it/atleta/FIORINI-Paolo/dqiRlJOlbmc%3D,https://www.fidal.it/societa/G-P--PELLEGRINELLI/BS274
21:10.9,,FANTASIA Nicola,1963,SM50,A.S.D. OLIMPIA RUNNERS,4 se- 2,Biella,2015-06-24,https://www.fidal.it/atleta/FANTASIA-Nicola/dKAAARk5qiamg%3D,https://www.fidal.it/societa/A-S-D--OLIMPIA-RUNNERS/VC060
21:11.03,,FULCHIERO Paolo,1976,SM35,A.S.D. OLIMPIA RUNNERS,8 su- 1,Santhia,2015-05-17,https://www.fidal.it/atleta/FULCHIERO-Paolo/dKAAARk5qlaWQ%3D,https://www.fidal.it/societa/A-S-D--OLIMPIA-RUNNERS/VC060
21:11.66,,MUSTO Angelo raffaele,1963,SM50,G.S. CAT SPORT ROMA,10 se- 3,Roma,2015-06-14,https://www.fidal.it/atleta/MUSTO-Angelo-raffaele/f6iRl5Ona2k%3D,https://www.fidal.it/societa/G-S--CAT-SPORT-ROMA/RM189
21:11.78,,PETRUCCI Vincenzo,1964,SM50,A.ATL. FABRIANO,10 se- 1,Montecassiano,2015-06-21,https://www.fidal.it/atleta/PETRUCCI-Vincenzo/e6mRkpahbmo%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
21:11.8,,CERVO Augusto,1965,SM50,ATL CIVITAS OLBIA,4 su- 1,Olbia,2015-10-18,https://www.fidal.it/atleta/CERVO-Augusto/iKiRk5qkbWw%3D,https://www.fidal.it/societa/ATL-CIVITAS-OLBIA/SS197
21:11.84,,FRATINI Paolo,1971,SM40,G.S. AMLETO MONTI,6 se- 2,Montecassiano,2015-06-21,https://www.fidal.it/atleta/FRATINI-Paolo/fqqRkpKnaGw%3D,https://www.fidal.it/societa/G-S--AMLETO-MONTI/TR009
21:11.9,,VARRECCHIA Francesco,1950,SM65,ASD MANFREDONIA CORRE,17 se- 4,Foggia,2015-09-12,https://www.fidal.it/atleta/VARRECCHIA-Francesco/hKmRkpanbWY%3D,https://www.fidal.it/societa/ASD-MANFREDONIA-CORRE/FG295
21:12.4,,DE MATTEIS Fabio,1965,SM50,CLUB CORRERE GALATINA,7 se- 1,Lecce,2015-10-24,https://www.fidal.it/atleta/DE-MATTEIS-Fabio/hKyRkpKmb2w%3D,https://www.fidal.it/societa/CLUB-CORRERE-GALATINA/LE303
21:12.6,,LUNARDI Massimo,1969,SM45,POLISPORTIVA SANT'ORSO AOSTA,10 su- 1,Saint Christophe,2015-07-23,https://www.fidal.it/atleta/LUNARDI-Massimo/dKqRkpSgbWw%3D,https://www.fidal.it/societa/POLISPORTIVA-SANT-ORSO-AOSTA/AO006
21:12.63,,GAETANO Dario,1989,SM,A.P.D. PARTENOPE ATL. LEGG.,11 se- 2,Napoli,2015-05-10,https://www.fidal.it/atleta/GAETANO-Dario/gKiRlJmoaWg%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
21:13.0,,VARANO Gaetano,1967,SM45,A. S. D. MILONRUNNERS CROTONE,16 se- 1,Castrovillari,2015-09-26,https://www.fidal.it/atleta/VARANO-Gaetano/hqyRkpKgaGw%3D,https://www.fidal.it/societa/A--S--D--MILONRUNNERS-CROTONE/KR387
21:13.2,,GIAGNORIO Luca,1974,SM40,A.S.D. CLUB ATL. SAN NICANDRO,7 se- 5,Foggia,2015-09-12,https://www.fidal.it/atleta/GIAGNORIO-Luca/hKuRkpOhbmg%3D,https://www.fidal.it/societa/A-S-D--CLUB-ATL--SAN-NICANDRO/FG283
21:13.4,,CANU Gianfranco,1952,SM60,PODISTICA  AVIS CAMPOBASSO,13 se- 2,Campobasso,2015-04-18,https://www.fidal.it/atleta/CANU-Gianfranco/g6iRkpOnbGQ%3D,https://www.fidal.it/societa/PODISTICA-AVIS-CAMPOBASSO/CB032
21:13.80,,FADDA Salvatore,1956,SM55,SHARDANA ASSOCIAZIONE SPORTIVA,15 se- 2,Sassari,2015-06-21,https://www.fidal.it/atleta/FADDA-Salvatore/iKiRk5egams%3D,https://www.fidal.it/societa/SHARDANA-ASSOCIAZIONE-SPORTIVA/SS228
21:13.97,,LAZZARI Matteo,1999,AM,OLIMPUS SAN MARINO ATLETICA,18 se- 2,Modena,2015-05-10,https://www.fidal.it/atleta/LAZZARI-Matteo/iqiRkpKicWc%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
21:14.23,,MASULLO Andrea,1952,SM60,ROMATLETICA FOOTWORKS,16 su- 1,Latina,2015-07-11,https://www.fidal.it/atleta/MASULLO-Andrea/f6iRmJWgcWw%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS/RM232
21:14.27,,TARONI Claudio,1953,SM60,CORSA DEI SANTI,17 su- 1,Latina,2015-07-11,https://www.fidal.it/atleta/TARONI-Claudio/f6yRkpunbWk%3D,https://www.fidal.it/societa/CORSA-DEI-SANTI/RM241
21:14.5,,LAPOMARDA Rodolfo,1957,SM55,ATLETICA AMATORI BRINDISI,5 se- 2,Brindisi,2015-06-20,https://www.fidal.it/atleta/LAPOMARDA-Rodolfo/hKiRkpqocWk%3D,https://www.fidal.it/societa/ATLETICA-AMATORI-BRINDISI/BR103
21:14.58,,TOFALO Giacomo,1963,SM50,ATL. NOVESE,9 se- 2,Lignano Sabbiadoro,2015-06-13,https://www.fidal.it/atleta/TOFALO-Giacomo/dKmRk5qjbGY%3D,https://www.fidal.it/societa/ATL--NOVESE/AL007
21:14.69,,PIETRELLA Franco,1953,SM60,A.S.D. LIBERATLETICA,15 se- 2,Roma,2015-06-14,https://www.fidal.it/atleta/PIETRELLA-Franco/f6iRk5ajaGg%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
21:14.98,,PIETRELLA Franco,1953,SM60,A.S.D. LIBERATLETICA,18 su- 1,Latina,2015-07-11,https://www.fidal.it/atleta/PIETRELLA-Franco/f6iRk5ajaGg%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
21:15.29,,CAMPARI Giampaolo,1963,SM50,CIRCOLO MINERVA ASD,8 se- 1,Parma,2015-05-12,https://www.fidal.it/atleta/CAMPARI-Giampaolo/eq6RkpKfbWY%3D,https://www.fidal.it/societa/CIRCOLO-MINERVA-ASD/PR436
21:15.5,,RONC Roberto,1954,SM60,POLISPORTIVA SANT'ORSO AOSTA,4 su- 1,Saint Christophe,2015-07-23,https://www.fidal.it/atleta/RONC-Roberto/jKiRkpOjaWU%3D,https://www.fidal.it/societa/POLISPORTIVA-SANT-ORSO-AOSTA/AO006
21:15.64,,POIRE' Antonio,1944,SM70,AMATORI MASTERS NOVARA,8 se- 2,Aosta,2015-06-21,https://www.fidal.it/atleta/POIRE-Antonio/dKiRkpugbmY%3D,https://www.fidal.it/societa/AMATORI-MASTERS-NOVARA/NO002
21:15.7,,VACCARO Alessandro,1966,SM45,A.S.D. TRINACRIA PALERMO,11 se- 1,Palermo,2015-04-15,https://www.fidal.it/atleta/VACCARO-Alessandro/h66RkpOka2M%3D,https://www.fidal.it/societa/A-S-D--TRINACRIA-PALERMO/PA592
21:15.7,,PACILLI Giuseppe,1970,SM45,ASD MANFREDONIA CORRE,8 se- 5,Foggia,2015-09-12,https://www.fidal.it/atleta/PACILLI-Giuseppe/hKuRkpShaGc%3D,https://www.fidal.it/societa/ASD-MANFREDONIA-CORRE/FG295
21:15.71,,FORMICONI Ivano,1952,SM60,ATL. RECANATI,11 se- 3,Ancona,2015-06-10,https://www.fidal.it/atleta/FORMICONI-Ivano/e6iRkpShbWo%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
21:16.1,,FALCONE Orazio,1969,SM45,ASD MANFREDONIA CORRE,9 se- 5,Foggia,2015-09-12,https://www.fidal.it/atleta/FALCONE-Orazio/hKuRkpSfcGc%3D,https://www.fidal.it/societa/ASD-MANFREDONIA-CORRE/FG295
21:16.21,,FIORANI Gabriele,1972,SM40,A.ATL. FABRIANO,11 se- 1,Montecassiano,2015-06-21,https://www.fidal.it/atleta/FIORANI-Gabriele/e6mRkpahbGo%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
21:16.83,,PACE Ferdinando,1956,SM55,A.S.D. ATL. MONDOVI',6 se- 4,Alba,2015-09-03,https://www.fidal.it/atleta/PACE-Ferdinando/dKiRkpKgaGY%3D,https://www.fidal.it/societa/A-S-D--ATL--MONDOVI-/CN005
21:16.93,,DONATI Andrea,1974,SM40,ATL. BARILLA,9 se- 1,Parma,2015-05-12,https://www.fidal.it/atleta/DONATI-Andrea/eqiRlpKgbWs%3D,https://www.fidal.it/societa/ATL--BARILLA/PR099
