tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
6:34.39,,POLZONI Tiziano,2002,AM,FIAMME GIALLE G. SIMONI,16 se- 2,Agropoli,2019-06-21,https://www.fidal.it/atleta/POLZONI-Tiziano/f6yRlJikaWY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
6:34.46,,ZANIN Enrique,2003,AM,ATHLETIC CLUB FIREX BELLUNO,11 se- 1,Agropoli,2019-06-21,https://www.fidal.it/atleta/ZANIN-Enrique/eKmRlJafa2M%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
6:34.56,,GAMBONE Gabriele,2003,AM,TOSCANA ATLETICA FUTURA,12 se- 1,Agropoli,2019-06-21,https://www.fidal.it/atleta/GAMBONE-Gabriele/faqRkpahbmk%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
6:34.82,,CASELLA Augusto,2002,AM,ATLETICA LIVORNO,1 su- 1,Siena,2019-09-14,https://www.fidal.it/atleta/CASELLA-Augusto/faAAARkpOhaWU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
6:34.89,,DEMETZ Samuel,2003,AM,ATLETICA GHERDEINA RAIFFEISEN,1 su- 1,Bolzano,2019-05-18,https://www.fidal.it/atleta/DEMETZ-Samuel/iaiRk5KfaGo%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
6:35.03,,BETTINI Luca,2002,AM,ATLETICA MOGLIANO,1 su- 1,Vittorio Veneto,2019-05-04,https://www.fidal.it/atleta/BETTINI-Luca/eKyRk5Khb2M%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
6:35.06,,LUCCA Suresh,2002,AM,UNIONE SPORTIVA ALBATESE ASD,2 su- 1,Saronno,2019-05-18,https://www.fidal.it/atleta/LUCCA-Suresh/dquRkpmkbGk%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
6:35.32,,TAINO Geremia,2002,AM,CREMONA SPORTIVA ATL. ARVEDI,17 se- 2,Agropoli,2019-06-21,https://www.fidal.it/atleta/TAINO-Geremia/dqyRlpmmbmU%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
6:35.35,,MINGARELLI Andrea,2002,AM,A.ATL. FABRIANO,1 su- 1,San Benedetto Del Tronto,2019-09-14,https://www.fidal.it/atleta/MINGARELLI-Andrea/e6mRkpKkb2w%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
6:35.42,,CHIARI Luca,2002,AM,ATL. BERGAMO 1959 ORIOCENTER,4 su- 1,Saronno,2019-09-14,https://www.fidal.it/atleta/CHIARI-Luca/dqmRmJaicWw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
6:35.60,,POLZONI Tiziano,2002,AM,FIAMME GIALLE G. SIMONI,4 su- 1,Roma,2019-05-04,https://www.fidal.it/atleta/POLZONI-Tiziano/f6yRlJikaWY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
6:35.64,,SBORDONE Salvatore,1998,PM,ATLETICA GROSSETO BANCA TEMA,1 su- 1,Siena,2019-09-14,https://www.fidal.it/atleta/SBORDONE-Salvatore/fauRkpKkaWs%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
6:35.86,,BARDEA Matteo,2003,AM,A.S. LANZADA,2 su- 1,Chiavenna,2019-05-23,https://www.fidal.it/atleta/BARDEA-Matteo/drGRkpKibmw%3D,https://www.fidal.it/societa/A-S--LANZADA/SO400
6:35.92,,DA ROLD Patrick,2003,AM,A.ATL.DOLOMITI BELLUNO,2 su- 1,Vicenza,2019-05-18,https://www.fidal.it/atleta/DA-ROLD-Patrick/eKmRlJelamc%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
6:35.96,,DA ROLD Patrick,2003,AM,A.ATL.DOLOMITI BELLUNO,2 su- 1,Vittorio Veneto,2019-05-04,https://www.fidal.it/atleta/DA-ROLD-Patrick/eKmRlJelamc%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
6:36.13,,RICCERI Leonardo,2003,AM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Livorno,2019-05-25,https://www.fidal.it/atleta/RICCERI-Leonardo/faqRkpWgbms%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
6:36.21,,PALCHETTI Ernesto,1996,SM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Livorno,2019-05-25,https://www.fidal.it/atleta/PALCHETTI-Ernesto/faiSkpKfamo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
6:36.23,,TAGLIENTE Fabio,2002,AM,S.A.F.ATLETICA PIEMONTE A.S.D.,2 su- 1,Biella,2019-05-18,https://www.fidal.it/atleta/TAGLIENTE-Fabio/dK6RlZmgcWg%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
6:36.52,,BASSO Alessandro,2002,AM,U.S. MAURINA OLIO CARLI,1 su- 1,Boissano,2019-05-18,https://www.fidal.it/atleta/BASSO-Alessandro/daqRkpKkcWc%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
6:36.55,,BRUSA Edoardo,2003,AM,PRO PATRIA A.R.C. BUSTO A.,5 su- 1,Saronno,2019-09-14,https://www.fidal.it/atleta/BRUSA-Edoardo/drKRk5Wka2k%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
6:36.62,,BASSO Alessandro,2002,AM,U.S. MAURINA OLIO CARLI,1 su- 1,Boissano,2019-05-04,https://www.fidal.it/atleta/BASSO-Alessandro/daqRkpKkcWc%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
6:36.63,,DEL PONTANO Carlo alberto,2002,AM,TEAM ATLETICA MARCHE,2 su- 1,San Benedetto Del Tronto,2019-09-14,https://www.fidal.it/atleta/DEL-PONTANO-Carlo-alberto/e62RkpKmaGU%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
6:37.10,,GORI Leonardo,2003,AM,ATLETICA WINNER FOLIGNO,12 su- 1,Bressanone,2019-05-26,https://www.fidal.it/atleta/GORI-Leonardo/fqmRkpKob2s%3D,https://www.fidal.it/societa/ATLETICA-WINNER-FOLIGNO/PG070
6:37.11,,ZANIN Enrique,2003,AM,ATHLETIC CLUB FIREX BELLUNO,3 su- 1,Vicenza,2019-05-18,https://www.fidal.it/atleta/ZANIN-Enrique/eKmRlJafa2M%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
6:37.15,,LEVIS Geremia,2003,AM,ATL.LONGARONE,13 se- 1,Agropoli,2019-06-21,https://www.fidal.it/atleta/LEVIS-Geremia/eKmRlJeoaGs%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
6:37.3,,TEZA Raffaele,2001,JM,ATL.LONGARONE,1 se- 1,Domegge Di Cadore,2019-05-29,https://www.fidal.it/atleta/TEZA-Raffaele/eKmRlJWibmM%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
6:37.3,,LEVIS Geremia,2003,AM,ATL.LONGARONE,2 se- 1,Domegge Di Cadore,2019-05-29,https://www.fidal.it/atleta/LEVIS-Geremia/eKmRlJeoaGs%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
6:37.50,,DAL PRA Giulio,2003,AM,ATL.VICENTINA,8 su- 1,Leiria,2019-09-21,https://www.fidal.it/atleta/DAL-PRA-Giulio/eK6RkpeibGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
6:37.68,,BETTINI Luca,2002,AM,ATLETICA MOGLIANO,4 su- 1,Rosa',2019-09-07,https://www.fidal.it/atleta/BETTINI-Luca/eKyRk5Khb2M%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
6:37.76,,ZANIN Enrique,2003,AM,ATHLETIC CLUB FIREX BELLUNO,1 su- 1,Roncade,2019-09-28,https://www.fidal.it/atleta/ZANIN-Enrique/eKmRlJafa2M%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
6:37.81,,ADDAD El mahdi,2003,AM,A.S.D. PIETRO MENNEA ATLETICA,1 su- 1,Sulmona,2019-05-25,https://www.fidal.it/atleta/ADDAD-El-mahdi/gaqRkpOgbmw%3D,https://www.fidal.it/societa/A-S-D--PIETRO-MENNEA-ATLETICA/CH173
6:37.87,,CINCINI Gianmarco,2002,AM,FIAMME GIALLE G. SIMONI,6 su- 1,Bergamo,2019-09-28,https://www.fidal.it/atleta/CINCINI-Gianmarco/f6yRlJOmbmY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
6:38.02,,CANALI Federico,2002,AM,A.S.D. ATLETICA FUTURA ROMA,5 su- 1,Roma,2019-05-04,https://www.fidal.it/atleta/CANALI-Federico/f6yRlJWgaWQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
6:38.03,,SBORDONE Salvatore,1998,PM,ATLETICA GROSSETO BANCA TEMA,1 su- 1,Livorno,2019-06-29,https://www.fidal.it/atleta/SBORDONE-Salvatore/fauRkpKkaWs%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
6:38.06,,DAL PRA Giulio,2003,AM,ATL.VICENTINA,4 su- 1,Vicenza,2019-05-18,https://www.fidal.it/atleta/DAL-PRA-Giulio/eK6RkpeibGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
6:38.08,,DEMETZ Samuel,2003,AM,ATLETICA GHERDEINA RAIFFEISEN,13 su- 1,Bressanone,2019-05-26,https://www.fidal.it/atleta/DEMETZ-Samuel/iaiRk5KfaGo%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
6:38.19,,PATTI Nicola,2003,AM,UNIONE GIOVANE BIELLA,14 se- 1,Agropoli,2019-06-21,https://www.fidal.it/atleta/PATTI-Nicola/dKAAARlJOkcGM%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
6:38.27,,BALLANCIN Enea,2003,AM,A.S.D. TEAM TREVISO,2 su- 1,Roncade,2019-09-28,https://www.fidal.it/atleta/BALLANCIN-Enea/eKyRk5Okamc%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
6:38.28,,CHIARI Luca,2002,AM,ATL. BERGAMO 1959 ORIOCENTER,4 su- 1,Mariano Comense,2019-05-04,https://www.fidal.it/atleta/CHIARI-Luca/dqmRmJaicWw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
6:38.36,,PINTUS Matteo,2002,AM,NUOVA ATLETICA ASTRO,5 su- 1,Mariano Comense,2019-05-04,https://www.fidal.it/atleta/PINTUS-Matteo/dq2Rl5qjaWk%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
6:38.49,,CANALI Federico,2002,AM,A.S.D. ATLETICA FUTURA ROMA,4 su- 1,Rieti,2019-05-18,https://www.fidal.it/atleta/CANALI-Federico/f6yRlJWgaWQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
6:38.63,,ALLAZZETTA Alessio,2002,AM,ATLETICA CANAVESANA,3 su- 1,Biella,2019-05-18,https://www.fidal.it/atleta/ALLAZZETTA-Alessio/dK6RlZagamo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
6:38.65,,CURIONI Davide,2003,AM,G.P. SANTI NUOVA OLONIO,6 su- 1,Saronno,2019-09-14,https://www.fidal.it/atleta/CURIONI-Davide/drGRkpSmbGg%3D,https://www.fidal.it/societa/G-P--SANTI-NUOVA-OLONIO/SO111
6:38.70,,SERPELLONI Francesco,2002,AM,EXPANDIA ATL. INSIEME VERONA,3 su- 1,Vittorio Veneto,2019-05-04,https://www.fidal.it/atleta/SERPELLONI-Francesco/eKAAARk5KjbGM%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
6:39.06,,DE BARBA Mattia,2002,AM,ANA ATL.FELTRE,14 su- 1,Bressanone,2019-05-26,https://www.fidal.it/atleta/DE-BARBA-Mattia/eKmRlJSiamo%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
6:39.11,,DE BARBA Mattia,2002,AM,ANA ATL.FELTRE,4 su- 1,Vittorio Veneto,2019-05-04,https://www.fidal.it/atleta/DE-BARBA-Mattia/eKmRlJSiamo%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
6:39.23,,RONCHETTI Gian marco,2002,AM,A.S. LA FRATELLANZA 1874,1 su- 1,Ferrara,2019-05-18,https://www.fidal.it/atleta/RONCHETTI-Gian-marco/eqyRkpamb2Y%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
6:39.48,,ALLAZZETTA Alessio,2002,AM,ATLETICA CANAVESANA,4 su- 1,Torino,2019-09-14,https://www.fidal.it/atleta/ALLAZZETTA-Alessio/dK6RlZagamo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
6:39.53,,LUCCA Suresh,2002,AM,UNIONE SPORTIVA ALBATESE ASD,6 su- 1,Mariano Comense,2019-05-04,https://www.fidal.it/atleta/LUCCA-Suresh/dquRkpmkbGk%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
6:40.1,,DA ROLD Patrick,2003,AM,A.ATL.DOLOMITI BELLUNO,1 se- 1,Agordo,2019-06-15,https://www.fidal.it/atleta/DA-ROLD-Patrick/eKmRlJelamc%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
6:40.20,,GAMBONE Gabriele,2003,AM,TOSCANA ATLETICA FUTURA,15 su- 1,Bressanone,2019-05-26,https://www.fidal.it/atleta/GAMBONE-Gabriele/faqRkpahbmk%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
6:40.45,,ADDAD El mahdi,2003,AM,A.S.D. PIETRO MENNEA ATLETICA,1 su- 1,L'aquila,2019-05-04,https://www.fidal.it/atleta/ADDAD-El-mahdi/gaqRkpOgbmw%3D,https://www.fidal.it/societa/A-S-D--PIETRO-MENNEA-ATLETICA/CH173
6:40.45,,POLZONI Tiziano,2002,AM,FIAMME GIALLE G. SIMONI,5 su- 1,Rieti,2019-05-18,https://www.fidal.it/atleta/POLZONI-Tiziano/f6yRlJikaWY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
6:41.11,,MINGARELLI Andrea,2002,AM,A.ATL. FABRIANO,1 su- 1,Macerata,2019-05-04,https://www.fidal.it/atleta/MINGARELLI-Andrea/e6mRkpKkb2w%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
6:41.22,,LINGUERRI Cesare,2003,AM,ATLETICA 85 FAENZA,1 su- 1,Salo',2019-06-12,https://www.fidal.it/atleta/LINGUERRI-Cesare/eqAAARkpSlaGo%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
6:41.43,,RICCERI Leonardo,2003,AM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Modena,2019-09-28,https://www.fidal.it/atleta/RICCERI-Leonardo/faqRkpWgbms%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
6:41.45,,VITTORIO Giovanni,2003,AM,ATL. ADEN  EXPRIVIA MOLFETTA,2 se- 1,Molfetta,2019-09-14,https://www.fidal.it/atleta/VITTORIO-Giovanni/hKmRkpafcGs%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
6:41.48,,RONCHETTI Gian marco,2002,AM,A.S. LA FRATELLANZA 1874,2 su- 1,Salo',2019-06-12,https://www.fidal.it/atleta/RONCHETTI-Gian-marco/eqyRkpamb2Y%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
6:41.55,,ARRIGHI Remo,1987,SM,ASD LA GALLA PONTEDERA ATL.,2 su- 1,Livorno,2019-06-29,https://www.fidal.it/atleta/ARRIGHI-Remo/faiRk5uib2Q%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
6:41.68,,GALLIANI Francesco,1999,PM,PRO SESTO ATL.,4 su- 1,Olgiate Olona,2019-04-14,https://www.fidal.it/atleta/GALLIANI-Francesco/dq2RlpOfa2k%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
6:42.11,,CARBONE Federico,2003,AM,A.S.D. POL. STUD. PONTECORVO,6 su- 1,Rieti,2019-05-18,https://www.fidal.it/atleta/CARBONE-Federico/f6mRkpOmaWM%3D,https://www.fidal.it/societa/A-S-D--POL--STUD--PONTECORVO/FR231
6:42.26,,DONNARUMMA Alessandro,2003,AM,ASD ENTERPRISE SPORT & SERVICE,1 su- 1,Salerno,2019-05-04,https://www.fidal.it/atleta/DONNARUMMA-Alessandro/gKyRkpulcGk%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
6:42.59,,DETTORI Sirio,2002,AM,S.S. TRIONFO LIGURE,1 su- 1,Chiuro,2019-09-28,https://www.fidal.it/atleta/DETTORI-Sirio/damRkpSgb2o%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
6:42.88,,MINGARELLI Andrea,2002,AM,A.ATL. FABRIANO,15 se- 1,Agropoli,2019-06-21,https://www.fidal.it/atleta/MINGARELLI-Andrea/e6mRkpKkb2w%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
6:43.02,,SPALLETTA Valerio,2003,AM,RCF ROMA SUD,1 su- 1,Rieti,2019-09-21,https://www.fidal.it/atleta/SPALLETTA-Valerio/f6yRk5alcGU%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
6:43.32,,CANINO Giovanni,2002,AM,A.S.D. C.U.S. PALERMO,1 su- 1,Palermo,2019-05-04,https://www.fidal.it/atleta/CANINO-Giovanni/h7KRkpOfaWQ%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
6:43.67,,TREVIA Andrea,2001,JM,UNIONE SPORTIVA ALBATESE ASD,5 su- 1,Olgiate Olona,2019-04-14,https://www.fidal.it/atleta/TREVIA-Andrea/dquRk5WlbGU%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
6:43.79,,GORI Leonardo,2003,AM,ATLETICA WINNER FOLIGNO,1 su- 1,Orvieto,2019-05-18,https://www.fidal.it/atleta/GORI-Leonardo/fqmRkpKob2s%3D,https://www.fidal.it/societa/ATLETICA-WINNER-FOLIGNO/PG070
6:43.81,,RICCERI Leonardo,2003,AM,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Cecina,2019-05-18,https://www.fidal.it/atleta/RICCERI-Leonardo/faqRkpWgbms%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
6:44.26,,DEL PONTANO Carlo alberto,2002,AM,TEAM ATLETICA MARCHE,5 su- 1,Roma,2019-09-28,https://www.fidal.it/atleta/DEL-PONTANO-Carlo-alberto/e62RkpKmaGU%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
6:44.41,,LEVIS Geremia,2003,AM,ATL.LONGARONE,5 su- 1,Vicenza,2019-05-18,https://www.fidal.it/atleta/LEVIS-Geremia/eKmRlJeoaGs%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
6:44.47,,DAL PRA Giulio,2003,AM,ATL.VICENTINA,5 su- 1,Vittorio Veneto,2019-05-04,https://www.fidal.it/atleta/DAL-PRA-Giulio/eK6RkpeibGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
6:44.50,,CIPRIANI Simone,2003,AM,S.S. ROBUR BARBARANO,1 su- 1,Chiari,2019-05-15,https://www.fidal.it/atleta/CIPRIANI-Simone/dqqRl5egamw%3D,https://www.fidal.it/societa/S-S--ROBUR-BARBARANO/BS178
6:44.64,,PATTI Nicola,2003,AM,UNIONE GIOVANE BIELLA,4 su- 1,Biella,2019-05-18,https://www.fidal.it/atleta/PATTI-Nicola/dKAAARlJOkcGM%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
6:45.01,,ZASSO Mirko,2000,JM,PRO SESTO ATL.,6 su- 1,Olgiate Olona,2019-04-14,https://www.fidal.it/atleta/ZASSO-Mirko/dq2RlJanbmk%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
6:45.47,,GAMBONE Gabriele,2003,AM,TOSCANA ATLETICA FUTURA,2 su- 1,Firenze,2019-05-04,https://www.fidal.it/atleta/GAMBONE-Gabriele/faqRkpahbmk%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
6:45.48,,DETTORI Sirio,2002,AM,S.S. TRIONFO LIGURE,2 su- 1,Boissano,2019-05-18,https://www.fidal.it/atleta/DETTORI-Sirio/damRkpSgb2o%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
6:45.96,,SERPELLONI Francesco,2002,AM,EXPANDIA ATL. INSIEME VERONA,16 se- 1,Agropoli,2019-06-21,https://www.fidal.it/atleta/SERPELLONI-Francesco/eKAAARk5KjbGM%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
6:46.1,,DA VIA' Francesco,2001,JM,GS LA PIAVE 2000,3 se- 1,Domegge Di Cadore,2019-05-29,https://www.fidal.it/atleta/DA-VIA-Francesco/eKmRlJWoaWo%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
6:46.24,,LUCCA Suresh,2002,AM,UNIONE SPORTIVA ALBATESE ASD,7 su- 1,Olgiate Olona,2019-04-14,https://www.fidal.it/atleta/LUCCA-Suresh/dquRkpmkbGk%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
6:46.53,,ARRIGHI Remo,1987,SM,ASD LA GALLA PONTEDERA ATL.,2 su- 1,Livorno,2019-05-25,https://www.fidal.it/atleta/ARRIGHI-Remo/faiRk5uib2Q%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
6:46.63,,ARRIGHI Remo,1987,SM,ASD LA GALLA PONTEDERA ATL.,5 su- 1,Firenze,2019-05-04,https://www.fidal.it/atleta/ARRIGHI-Remo/faiRk5uib2Q%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
6:47.11,,GARAVASO Edoardo,2002,AM,FONDAZIONE M. BENTEGODI,3 su- 1,Roncade,2019-09-28,https://www.fidal.it/atleta/GARAVASO-Edoardo/eKAAARkpinaGw%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
6:47.89,,PIRON Alberto,2003,AM,G.S. FIAMME ORO PADOVA,7 su- 1,Bergamo,2019-09-28,https://www.fidal.it/atleta/PIRON-Alberto/eKqRkpSlcWw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
6:48.03,,SERPELLONI Francesco,2002,AM,EXPANDIA ATL. INSIEME VERONA,6 su- 1,Vicenza,2019-05-18,https://www.fidal.it/atleta/SERPELLONI-Francesco/eKAAARk5KjbGM%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
6:48.46,,DEL PONTANO Carlo alberto,2002,AM,TEAM ATLETICA MARCHE,2 su- 1,Fermo,2019-05-18,https://www.fidal.it/atleta/DEL-PONTANO-Carlo-alberto/e62RkpKmaGU%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
6:48.58,,RELLA Giancarlo,2003,AM,TRIESTE ATLETICA,8 su- 1,Bergamo,2019-09-28,https://www.fidal.it/atleta/RELLA-Giancarlo/eauRk5WncWY%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
6:48.80,,LEVIS Geremia,2003,AM,ATL.LONGARONE,5 su- 1,Rosa',2019-09-07,https://www.fidal.it/atleta/LEVIS-Geremia/eKmRlJeoaGs%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
6:48.93,,DETTORI Sirio,2002,AM,S.S. TRIONFO LIGURE,1 su- 1,Boissano,2019-09-14,https://www.fidal.it/atleta/DETTORI-Sirio/damRkpSgb2o%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
6:49.30,,CURIONI Davide,2003,AM,G.P. SANTI NUOVA OLONIO,3 su- 1,Chiavenna,2019-05-23,https://www.fidal.it/atleta/CURIONI-Davide/drGRkpSmbGg%3D,https://www.fidal.it/societa/G-P--SANTI-NUOVA-OLONIO/SO111
6:50.48,,BARBA Matteo,2001,JM,FIAMME GIALLE G. SIMONI,3 su- 1,Roma,2019-05-04,https://www.fidal.it/atleta/BARBA-Matteo/f6yRk5unbmM%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
6:50.66,,BRUSA Edoardo,2003,AM,PRO PATRIA A.R.C. BUSTO A.,8 su- 1,Olgiate Olona,2019-04-14,https://www.fidal.it/atleta/BRUSA-Edoardo/drKRk5Wka2k%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
6:50.86,,LINGUERRI Cesare,2003,AM,ATLETICA 85 FAENZA,3 su- 1,Modena,2019-09-21,https://www.fidal.it/atleta/LINGUERRI-Cesare/eqAAARkpSlaGo%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
6:51.0,,CIAVARELLA Luigi,2003,AM,C.U.S. TORINO,4 su- 1,Alessandria,2019-06-01,https://www.fidal.it/atleta/CIAVARELLA-Luigi/dK6Rlpefb2U%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
6:51.19,,ZAMPERETTI Andrea,2002,AM,ATL.VICENTINA,7 su- 1,Vicenza,2019-05-18,https://www.fidal.it/atleta/ZAMPERETTI-Andrea/eK6RkpijcWc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
6:51.23,,SCALA Efrem giulio,2002,AM,ATLETICA VERCELLI 78,5 su- 1,Biella,2019-05-18,https://www.fidal.it/atleta/SCALA-Efrem-giulio/dK6Rl5akaWM%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
6:51.43,,PIGANZOLI Paolo,2002,AM,TEAM-A LOMBARDIA,7 su- 1,Mariano Comense,2019-05-04,https://www.fidal.it/atleta/PIGANZOLI-Paolo/dq2RlZWgbWc%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
6:51.84,,ALLAZZETTA Alessio,2002,AM,ATLETICA CANAVESANA,2 su- 1,Chiuro,2019-09-28,https://www.fidal.it/atleta/ALLAZZETTA-Alessio/dK6RlZagamo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
6:51.91,,MEZZETTI Filippo,2002,AM,ASSI GIGLIO ROSSO FIRENZE,3 su- 1,Modena,2019-09-28,https://www.fidal.it/atleta/MEZZETTI-Filippo/fbKRkpOgaGM%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
6:52.12,,ZANIN Enrique,2003,AM,ATHLETIC CLUB FIREX BELLUNO,6 su- 1,Vittorio Veneto,2019-05-04,https://www.fidal.it/atleta/ZANIN-Enrique/eKmRlJafa2M%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
