tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
6:19.87,,NORIS Andrea,2004,AM,BERGAMO STARS ATLETICA,1 su- 1,Brusaporto,2021-05-09,https://www.fidal.it/atleta/NORIS-Andrea/dqmRl5qmbWs%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
6:19.88,,FERRARI Emanuele,2004,AM,A.S.D.  C.U.S. GENOVA,8 se- 3,Rieti,2021-07-09,https://www.fidal.it/atleta/FERRARI-Emanuele/damRkpmga2o%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
6:20.71,,CANZI Lorenzo,2004,AM,PRO SESTO ATL.,2 su- 1,Brescia,2021-09-25,https://www.fidal.it/atleta/CANZI-Lorenzo/dq2Rl5Wfb2Y%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
6:21.26,,ZEN Marco,2004,AM,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Brescia,2021-09-25,https://www.fidal.it/atleta/ZEN-Marco/eaqRk5Oka2c%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
6:21.60,,LAMNAOUAR Yassine,2005,AM,TOSCANA ATLETICA FUTURA,4 su- 1,Brescia,2021-09-25,https://www.fidal.it/atleta/LAMNAOUAR-Yassine/faqRk5ifbWg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
6:21.73,,FERRARO Lorenzo,2004,AM,ATL. VARESINA MALPENSA,2 su- 1,Boissano,2021-09-25,https://www.fidal.it/atleta/FERRARO-Lorenzo/drKRk5ejcGY%3D,https://www.fidal.it/societa/ATL--VARESINA-MALPENSA/VA864
6:22.63,,RIPAMONTI Tommaso,2004,AM,ATL. GALLARATESE,2 su- 1,Bergamo,2021-07-04,https://www.fidal.it/atleta/RIPAMONTI-Tommaso/drKRk5ija2k%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
6:22.91,,RAPALLO Davide,2004,AM,BATTAGLIO C.U.S. TORINO ATL,1 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/RAPALLO-Davide/dK6RlpOmbWw%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
6:23.79,,NOVATI Davide,2004,AM,CUS INSUBRIA VARESE COMO,9 se- 3,Rieti,2021-07-09,https://www.fidal.it/atleta/NOVATI-Davide/dquRk5OjbWg%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
6:23.84,,ANDREIS Luca,2004,AM,EUROATLETICA 2002,1 su- 1,Saronno,2021-05-08,https://www.fidal.it/atleta/ANDREIS-Luca/dq2RmJOkbWQ%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
6:24.59,,JAWADI Yahya,2004,AM,SIRACUSATLETICA,1 se- 1,Siracusa,2021-06-25,https://www.fidal.it/atleta/JAWADI-Yahya/h7GRkpKmaWo%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
6:24.92,,DELAINI Davide,2005,AM,EUROATLETICA 2002,2 su- 1,Saronno,2021-05-08,https://www.fidal.it/atleta/DELAINI-Davide/dq2RlZenaGw%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
6:25.23,,NOVATI Davide,2004,AM,CUS INSUBRIA VARESE COMO,4 su- 1,Chiuro,2021-09-11,https://www.fidal.it/atleta/NOVATI-Davide/dquRk5OjbWg%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
6:25.23,,FERRARO Lorenzo,2004,AM,ATL. VARESINA MALPENSA,5 su- 1,Chiuro,2021-09-11,https://www.fidal.it/atleta/FERRARO-Lorenzo/drKRk5ejcGY%3D,https://www.fidal.it/societa/ATL--VARESINA-MALPENSA/VA864
6:26.07,,FANTINI Filippo,2004,AM,ATLETICA RAVENNA,2 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/FANTINI-Filippo/eqAAARkpOhaWs%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
6:26.57,,RIPAMONTI Tommaso,2004,AM,ATL. GALLARATESE,10 se- 3,Rieti,2021-07-09,https://www.fidal.it/atleta/RIPAMONTI-Tommaso/drKRk5ija2k%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
6:26.78,,DI VITTORIO Leonardo,2005,AM,ATL.STUD. RIETI ANDREA MILARDI,11 se- 3,Rieti,2021-07-09,https://www.fidal.it/atleta/DI-VITTORIO-Leonardo/f6uRkpOfcGo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
6:26.93,,ZEN Marco,2004,AM,ATL BRUGNERA PN FRIULINTAGLI,3 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/ZEN-Marco/eaqRk5Oka2c%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
6:26.99,,ANDREIS Luca,2004,AM,EUROATLETICA 2002,1 su- 1,Milano,2021-04-24,https://www.fidal.it/atleta/ANDREIS-Luca/dq2RmJOkbWQ%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
6:26.99,,SURICO Lorenzo,2004,AM,EUROATLETICA 2002,3 su- 1,Saronno,2021-05-08,https://www.fidal.it/atleta/SURICO-Lorenzo/dq2RlZifa2Y%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
6:27.34,,NOVATI Davide,2004,AM,CUS INSUBRIA VARESE COMO,5 se- 1,Crema,2021-06-05,https://www.fidal.it/atleta/NOVATI-Davide/dquRk5OjbWg%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
6:27.48,,FERRARI Emanuele,2004,AM,A.S.D.  C.U.S. GENOVA,1 su- 1,Boissano,2021-06-06,https://www.fidal.it/atleta/FERRARI-Emanuele/damRkpmga2o%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
6:27.52,,JAWADI Yahya,2004,AM,SIRACUSATLETICA,12 se- 3,Rieti,2021-07-09,https://www.fidal.it/atleta/JAWADI-Yahya/h7GRkpKmaWo%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
6:27.93,,CANZI Lorenzo,2004,AM,PRO SESTO ATL.,1 se- 1,Rieti,2021-07-09,https://www.fidal.it/atleta/CANZI-Lorenzo/dq2Rl5Wfb2Y%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
6:28.46,,SURICO Lorenzo,2004,AM,EUROATLETICA 2002,2 su- 1,Milano,2021-04-24,https://www.fidal.it/atleta/SURICO-Lorenzo/dq2RlZifa2Y%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
6:28.89,,DI VITTORIO Leonardo,2005,AM,ATL.STUD. RIETI ANDREA MILARDI,5 su- 1,Brescia,2021-09-25,https://www.fidal.it/atleta/DI-VITTORIO-Leonardo/f6uRkpOfcGo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
6:29.04,,MOROSINI Nicola,2005,AM,U.S. ROGNO,4 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/MOROSINI-Nicola/dqmRmJihb2g%3D,https://www.fidal.it/societa/U-S--ROGNO/BG228
6:29.47,,RAPALLO Davide,2004,AM,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Alessandria,2021-09-11,https://www.fidal.it/atleta/RAPALLO-Davide/dK6RlpOmbWw%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
6:29.48,,BONA Alvise,2004,AM,VITTORIO ATLETICA,2 su- 1,Cles,2021-09-25,https://www.fidal.it/atleta/BONA-Alvise/eKyRk5SmcGg%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
6:29.49,,ARLATI Martino,2004,AM,MERATE ATLETICA PROMOLINE,13 se- 3,Rieti,2021-07-09,https://www.fidal.it/atleta/ARLATI-Martino/dquRkpukcWQ%3D,https://www.fidal.it/societa/MERATE-ATLETICA-PROMOLINE/CO011
6:30.02,,BONA Alvise,2004,AM,VITTORIO ATLETICA,1 su- 1,Verona,2021-09-11,https://www.fidal.it/atleta/BONA-Alvise/eKyRk5SmcGg%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
6:30.16,,CREMASCHINI Giovanni,2005,AM,ATL. BERGAMO 1959 ORIOCENTER,6 su- 1,Brescia,2021-09-25,https://www.fidal.it/atleta/CREMASCHINI-Giovanni/dqmRmJuibWU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
6:30.23,,LAMNAOUAR Yassine,2005,AM,TOSCANA ATLETICA FUTURA,5 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/LAMNAOUAR-Yassine/faqRk5ifbWg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
6:30.44,,BONA Alvise,2004,AM,VITTORIO ATLETICA,1 su- 1,San Biagio Di Callalta,2021-05-01,https://www.fidal.it/atleta/BONA-Alvise/eKyRk5SmcGg%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
6:30.53,,ZEN Marco,2004,AM,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Trieste,2021-06-05,https://www.fidal.it/atleta/ZEN-Marco/eaqRk5Oka2c%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
6:30.63,,RIPAMONTI Tommaso,2004,AM,ATL. GALLARATESE,4 su- 1,Saronno,2021-05-08,https://www.fidal.it/atleta/RIPAMONTI-Tommaso/drKRk5ija2k%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
6:30.92,,MOROSINI Nicola,2005,AM,U.S. ROGNO,1 su- 1,Darfo Boario Terme,2021-06-13,https://www.fidal.it/atleta/MOROSINI-Nicola/dqmRmJihb2g%3D,https://www.fidal.it/societa/U-S--ROGNO/BG228
6:30.96,,RAPALLO Davide,2004,AM,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Torino,2021-04-17,https://www.fidal.it/atleta/RAPALLO-Davide/dK6RlpOmbWw%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
6:31.29,,DELAINI Davide,2005,AM,EUROATLETICA 2002,3 su- 1,Milano,2021-04-24,https://www.fidal.it/atleta/DELAINI-Davide/dq2RlZenaGw%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
6:31.35,,FANTINI Filippo,2004,AM,ATLETICA RAVENNA,1 su- 1,Castelfranco Emilia,2021-07-03,https://www.fidal.it/atleta/FANTINI-Filippo/eqAAARkpOhaWs%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
6:31.40,,FERRARO Lorenzo,2004,AM,ATL. VARESINA MALPENSA,2 se- 1,Rieti,2021-07-09,https://www.fidal.it/atleta/FERRARO-Lorenzo/drKRk5ejcGY%3D,https://www.fidal.it/societa/ATL--VARESINA-MALPENSA/VA864
6:31.59,,CAFARELLI Lorenzo,2005,AM,ATL. RODENGO SAIANO MICO,1 se- 2,Crema,2021-06-05,https://www.fidal.it/atleta/CAFARELLI-Lorenzo/dqqRmJWnamc%3D,https://www.fidal.it/societa/ATL--RODENGO-SAIANO-MICO/BS319
6:31.72,,MAPELLI Enrico,2004,AM,BERGAMO STARS ATLETICA,4 su- 1,Milano,2021-04-24,https://www.fidal.it/atleta/MAPELLI-Enrico/dqmRl5uoa2o%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
6:31.79,,ARLATI Martino,2004,AM,MERATE ATLETICA PROMOLINE,5 su- 1,Milano,2021-04-24,https://www.fidal.it/atleta/ARLATI-Martino/dquRkpukcWQ%3D,https://www.fidal.it/societa/MERATE-ATLETICA-PROMOLINE/CO011
6:31.95,,ERCOLIN Jacopo,2004,AM,TEAM-A LOMBARDIA,3 su- 1,Boissano,2021-09-25,https://www.fidal.it/atleta/ERCOLIN-Jacopo/dq2Rl5mibGc%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
6:31.99,,JAWADI Yahya,2004,AM,SIRACUSATLETICA,1 su- 1,Barcellona Pozzo Di Gotto,2021-06-19,https://www.fidal.it/atleta/JAWADI-Yahya/h7GRkpKmaWo%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
6:32.12,,CREMONESI Luca,2004,AM,CUS INSUBRIA VARESE COMO,4 su- 1,Boissano,2021-09-25,https://www.fidal.it/atleta/CREMONESI-Luca/drKRk5Wha2k%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
6:32.53,,LAMNAOUAR Yassine,2005,AM,TOSCANA ATLETICA FUTURA,2 su- 1,Modena,2021-06-02,https://www.fidal.it/atleta/LAMNAOUAR-Yassine/faqRk5ifbWg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
6:32.54,,PAPI Emanuele,2004,AM,TOSCANA ATLETICA FUTURA,1 se- 1,Firenze,2021-05-01,https://www.fidal.it/atleta/PAPI-Emanuele/faqRk5SkaWw%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
6:32.72,,MASTANDREA Giuseppe,2005,AM,ASD ATLETICA FIAMMA GIOVINAZZO,1 su- 1,Bari,2021-05-15,https://www.fidal.it/atleta/MASTANDREA-Giuseppe/hKmRkpiibGU%3D,https://www.fidal.it/societa/ASD-ATLETICA-FIAMMA-GIOVINAZZO/BA752
6:32.74,,BONA Alvise,2004,AM,VITTORIO ATLETICA,6 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/BONA-Alvise/eKyRk5SmcGg%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
6:32.75,,MORONA Federico,2005,AM,A.S.D. TEAM TREVISO,3 se- 1,Rieti,2021-07-09,https://www.fidal.it/atleta/MORONA-Federico/eKyRk5qfaGw%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
6:32.77,,FUMAGALLI Nicola,2004,AM,TEAM-A LOMBARDIA,6 se- 1,Crema,2021-06-05,https://www.fidal.it/atleta/FUMAGALLI-Nicola/dq2RmZqlbGU%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
6:32.84,,BONVINO Antonio,2004,AM,ASD ATLETICA FIAMMA GIOVINAZZO,1 su- 1,Bari,2021-04-25,https://www.fidal.it/atleta/BONVINO-Antonio/hKmRkpShb2Q%3D,https://www.fidal.it/societa/ASD-ATLETICA-FIAMMA-GIOVINAZZO/BA752
6:32.89,,MASTANDREA Giuseppe,2005,AM,ASD ATLETICA FIAMMA GIOVINAZZO,1 su- 1,Molfetta,2021-09-11,https://www.fidal.it/atleta/MASTANDREA-Giuseppe/hKmRkpiibGU%3D,https://www.fidal.it/societa/ASD-ATLETICA-FIAMMA-GIOVINAZZO/BA752
6:33.00,,FANTINI Filippo,2004,AM,ATLETICA RAVENNA,3 su- 1,Modena,2021-06-02,https://www.fidal.it/atleta/FANTINI-Filippo/eqAAARkpOhaWs%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
6:33.24,,LAMNAOUAR Yassine,2005,AM,TOSCANA ATLETICA FUTURA,1 su- 1,Livorno,2021-06-20,https://www.fidal.it/atleta/LAMNAOUAR-Yassine/faqRk5ifbWg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
6:33.27,,GIROTTI Stefano,2004,AM,ATLETICA ARCOBALENO SAVONA,5 su- 1,Boissano,2021-09-25,https://www.fidal.it/atleta/GIROTTI-Stefano/daqRkpSfcGY%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
6:33.50,,BARTOLI Lorenzo,2005,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,7 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/BARTOLI-Lorenzo/fqmRkpagcWw%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
6:33.51,,LEVEROTTI Matteo,2005,AM,ASD ATLETICA ALTA TOSCANA,2 su- 1,Livorno,2021-06-20,https://www.fidal.it/atleta/LEVEROTTI-Matteo/fa6RkpKlbWQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-ALTA-TOSCANA/MS424
6:33.57,,ZEN Marco,2004,AM,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,San Vito Al Tagliamento,2021-09-11,https://www.fidal.it/atleta/ZEN-Marco/eaqRk5Oka2c%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
6:33.67,,ZEN Marco,2004,AM,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Pordenone,2021-05-08,https://www.fidal.it/atleta/ZEN-Marco/eaqRk5Oka2c%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
6:33.69,,LEVEROTTI Matteo,2005,AM,ASD ATLETICA ALTA TOSCANA,8 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/LEVEROTTI-Matteo/fa6RkpKlbWQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-ALTA-TOSCANA/MS424
6:33.70,,RICCHETTI Jacopo,2005,AM,GRUPPO SPORTIVO VIRTUS,1 su- 1,Campobasso,2021-06-05,https://www.fidal.it/atleta/RICCHETTI-Jacopo/g6mRkpOfbWo%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
6:33.76,,CREMONESI Luca,2004,AM,CUS INSUBRIA VARESE COMO,5 su- 1,Saronno,2021-05-08,https://www.fidal.it/atleta/CREMONESI-Luca/drKRk5Wha2k%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
6:33.96,,MASTANDREA Giuseppe,2005,AM,ASD ATLETICA FIAMMA GIOVINAZZO,2 su- 1,Bari,2021-04-25,https://www.fidal.it/atleta/MASTANDREA-Giuseppe/hKmRkpiibGU%3D,https://www.fidal.it/societa/ASD-ATLETICA-FIAMMA-GIOVINAZZO/BA752
6:34.11,,CREMASCHINI Giovanni,2005,AM,ATL. BERGAMO 1959 ORIOCENTER,2 su- 1,Brusaporto,2021-05-09,https://www.fidal.it/atleta/CREMASCHINI-Giovanni/dqmRmJuibWU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
6:34.11,,BOLZONI Davide,2005,AM,CUS PRO PATRIA MILANO,6 su- 1,Boissano,2021-09-25,https://www.fidal.it/atleta/BOLZONI-Davide/dq2Rl5mlamM%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
6:34.12,,NOVATI Davide,2004,AM,CUS INSUBRIA VARESE COMO,6 su- 1,Milano,2021-04-24,https://www.fidal.it/atleta/NOVATI-Davide/dquRk5OjbWg%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
6:34.41,,MASTANDREA Giuseppe,2005,AM,ASD ATLETICA FIAMMA GIOVINAZZO,9 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/MASTANDREA-Giuseppe/hKmRkpiibGU%3D,https://www.fidal.it/societa/ASD-ATLETICA-FIAMMA-GIOVINAZZO/BA752
6:34.45,,DI VITTORIO Leonardo,2005,AM,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Roma,2021-06-19,https://www.fidal.it/atleta/DI-VITTORIO-Leonardo/f6uRkpOfcGo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
6:34.63,,TORRICE Federico,2005,AM,ATL. ROMA ACQUACETOSA,2 su- 1,Roma,2021-09-11,https://www.fidal.it/atleta/TORRICE-Federico/f6yRlJSna2Q%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
6:35.05,,RIPAMONTI Tommaso,2004,AM,ATL. GALLARATESE,6 su- 1,Chiuro,2021-09-11,https://www.fidal.it/atleta/RIPAMONTI-Tommaso/drKRk5ija2k%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
6:35.11,,GALATOLO Alessandro,2004,AM,ATLETICA GROSSETO BANCA TEMA,1 se- 1,Firenze,2021-07-04,https://www.fidal.it/atleta/GALATOLO-Alessandro/fauRkpOfbGU%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
6:35.20,,FUMAGALLI Nicola,2004,AM,TEAM-A LOMBARDIA,10 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/FUMAGALLI-Nicola/dq2RmZqlbGU%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
6:35.38,,ZANTI Samuele,2005,AM,ATL. SESTINI FIAMME VERDI AR,4 su- 1,Modena,2021-06-02,https://www.fidal.it/atleta/ZANTI-Samuele/famRkpKkcGw%3D,https://www.fidal.it/societa/ATL--SESTINI-FIAMME-VERDI-AR/AR051
6:35.47,,BARTOLI Lorenzo,2005,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,1 su- 1,Orvieto,2021-05-15,https://www.fidal.it/atleta/BARTOLI-Lorenzo/fqmRkpagcWw%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
6:35.62,,ARENA Tommaso,2005,AM,S.S. TRIONFO LIGURE,1 se- 1,Genova,2021-09-11,https://www.fidal.it/atleta/ARENA-Tommaso/damRkpiib2k%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
6:35.99,,CAFARELLI Lorenzo,2005,AM,ATL. RODENGO SAIANO MICO,11 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/CAFARELLI-Lorenzo/dqqRmJWnamc%3D,https://www.fidal.it/societa/ATL--RODENGO-SAIANO-MICO/BS319
6:36.01,,FABRI Alessio,2004,AM,RCF ROMA SUD,1 su- 1,Rieti,2021-05-15,https://www.fidal.it/atleta/FABRI-Alessio/f62Rkpanamk%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
6:36.03,,COSSU Manuel,2005,AM,ATL POD SAN GAVINO,1 su- 1,Cagliari,2021-05-01,https://www.fidal.it/atleta/COSSU-Manuel/iKmRkpajcGw%3D,https://www.fidal.it/societa/ATL-POD-SAN-GAVINO/CA056
6:36.18,,ARENA Tommaso,2005,AM,S.S. TRIONFO LIGURE,1 se- 1,Genova,2021-07-01,https://www.fidal.it/atleta/ARENA-Tommaso/damRkpiib2k%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
6:36.24,,REBOSIO Gabriele,2005,AM,ATL. RICCARDI MILANO 1946,4 se- 1,Rieti,2021-07-09,https://www.fidal.it/atleta/REBOSIO-Gabriele/dq2RmZikbGU%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
6:36.32,,CANZI Lorenzo,2004,AM,PRO SESTO ATL.,7 su- 1,Milano,2021-04-24,https://www.fidal.it/atleta/CANZI-Lorenzo/dq2Rl5Wfb2Y%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
6:36.51,,BOLZONI Davide,2005,AM,CUS PRO PATRIA MILANO,3 su- 1,Bergamo,2021-07-04,https://www.fidal.it/atleta/BOLZONI-Davide/dq2Rl5mlamM%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
6:36.59,,CREMASCHINI Giovanni,2005,AM,ATL. BERGAMO 1959 ORIOCENTER,12 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/CREMASCHINI-Giovanni/dqmRmJuibWU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
6:36.73,,ERCOLIN Lorenzo,2004,AM,TEAM-A LOMBARDIA,6 su- 1,Saronno,2021-05-08,https://www.fidal.it/atleta/ERCOLIN-Lorenzo/dq2Rl5mibGg%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
6:36.80,,SALVIATI Matteo,2005,AM,G.S. FIAMME ORO PADOVA,3 su- 1,Cles,2021-09-25,https://www.fidal.it/atleta/SALVIATI-Matteo/eKqRkpmibmM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
6:36.86,,GIROTTI Stefano,2004,AM,ATLETICA ARCOBALENO SAVONA,2 se- 1,Genova,2021-07-01,https://www.fidal.it/atleta/GIROTTI-Stefano/daqRkpSfcGY%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
6:36.89,,FERRARO Lorenzo,2004,AM,ATL. VARESINA MALPENSA,1 su- 1,Chiuro,2021-05-16,https://www.fidal.it/atleta/FERRARO-Lorenzo/drKRk5ejcGY%3D,https://www.fidal.it/societa/ATL--VARESINA-MALPENSA/VA864
6:36.89,,ZEN Marco,2004,AM,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Bressanone,2021-09-05,https://www.fidal.it/atleta/ZEN-Marco/eaqRk5Oka2c%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
6:36.96,,MORONA Federico,2005,AM,A.S.D. TEAM TREVISO,2 su- 1,Venezia,2021-06-05,https://www.fidal.it/atleta/MORONA-Federico/eKyRk5qfaGw%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
6:37.19,,REBOSIO Gabriele,2005,AM,ATL. RICCARDI MILANO 1946,7 se- 1,Crema,2021-06-05,https://www.fidal.it/atleta/REBOSIO-Gabriele/dq2RmZikbGU%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
6:37.23,,LAMNAOUAR Yassine,2005,AM,TOSCANA ATLETICA FUTURA,1 se- 1,Campi Bisenzio,2021-05-16,https://www.fidal.it/atleta/LAMNAOUAR-Yassine/faqRk5ifbWg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
6:37.40,,ERCOLIN Jacopo,2004,AM,TEAM-A LOMBARDIA,8 se- 1,Crema,2021-06-05,https://www.fidal.it/atleta/ERCOLIN-Jacopo/dq2Rl5mibGc%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
6:37.49,,SANZIO Alessio,2004,AM,S.E.F. VIRTUS EMILSIDER BO,5 su- 1,Modena,2021-06-02,https://www.fidal.it/atleta/SANZIO-Alessio/erORkpWibGk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
6:37.54,,CREMONESI Luca,2004,AM,CUS INSUBRIA VARESE COMO,13 se- 2,Rieti,2021-07-09,https://www.fidal.it/atleta/CREMONESI-Luca/drKRk5Wha2k%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
6:37.63,,PASTORE Davide,2004,AM,PODISTICA ARONA,2 su- 1,Alessandria,2021-09-11,https://www.fidal.it/atleta/PASTORE-Davide/dK2RlJKicGs%3D,https://www.fidal.it/societa/PODISTICA-ARONA/NO053
6:37.72,,BARTOLI Lorenzo,2005,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,1 su- 1,Roma,2021-04-25,https://www.fidal.it/atleta/BARTOLI-Lorenzo/fqmRkpagcWw%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
6:37.89,,ZANIERI Pietro,2004,AM,TOSCANA ATLETICA FUTURA,2 se- 1,Firenze,2021-07-04,https://www.fidal.it/atleta/ZANIERI-Pietro/faqRkpiocGM%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
6:37.93,,SBORDONI Gabriele,2004,AM,FIAMME GIALLE G. SIMONI,3 su- 1,Roma,2021-06-19,https://www.fidal.it/atleta/SBORDONI-Gabriele/f6yRlJalbmQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
